Timestamp,Temperatura
2024-03-03 10:46:34.400000+00:00,24.98242914957018
2024-03-03 10:46:34.500000+00:00,25.566720673061596
2024-03-03 10:46:34.600000+00:00,28.44991269049919
2024-03-03 10:46:34.700000+00:00,24.597410925896668
2024-03-03 10:46:34.800000+00:00,27.21876525280262
2024-03-03 10:46:34.900000+00:00,23.96406628150038
2024-03-03 10:46:35+00:00,26.491604132525115
2024-03-03 10:46:35.100000+00:00,20.270064777141307
2024-03-03 10:46:35.200000+00:00,21.435458466370832
2024-03-03 10:46:35.300000+00:00,28.844295924065925
2024-03-03 10:46:35.400000+00:00,27.969337621524886
2024-03-03 10:46:35.500000+00:00,24.583640280084975
2024-03-03 10:46:35.600000+00:00,21.089514062103508
2024-03-03 10:46:35.700000+00:00,27.663764890290206
2024-03-03 10:46:35.800000+00:00,20.283300964225067
2024-03-03 10:46:35.900000+00:00,25.265846718222456
2024-03-03 10:46:36+00:00,21.385566206238433
2024-03-03 10:46:36.100000+00:00,20.447832381900657
2024-03-03 10:46:36.200000+00:00,27.212949715499946
2024-03-03 10:46:36.300000+00:00,22.112859853309367
2024-03-03 10:46:36.400000+00:00,24.70981121074768
2024-03-03 10:46:36.500000+00:00,22.373253009412558
2024-03-03 10:46:36.600000+00:00,24.069134263171946
2024-03-03 10:46:36.700000+00:00,26.525294204966013
2024-03-03 10:46:36.800000+00:00,21.572264089177636
2024-03-03 10:46:36.900000+00:00,23.576143626882427
2024-03-03 10:46:37+00:00,22.39330642208968
2024-03-03 10:46:37.100000+00:00,26.9692317253691
2024-03-03 10:46:37.200000+00:00,29.370605480431365
2024-03-03 10:46:37.300000+00:00,26.123456208924807
2024-03-03 10:46:37.400000+00:00,29.425085139418112
2024-03-03 10:46:37.500000+00:00,24.73089544644263
2024-03-03 10:46:37.600000+00:00,28.371730178164377
2024-03-03 10:46:37.700000+00:00,27.484458935157747
2024-03-03 10:46:37.800000+00:00,21.892656630941804
2024-03-03 10:46:37.900000+00:00,28.012059366643737
2024-03-03 10:46:38+00:00,29.686389307458008
2024-03-03 10:46:38.100000+00:00,28.20312442574922
2024-03-03 10:46:38.200000+00:00,20.246238668983906
2024-03-03 10:46:38.300000+00:00,24.01861818787233
2024-03-03 10:46:38.400000+00:00,24.924591073421563
2024-03-03 10:46:38.500000+00:00,29.813861054524153
2024-03-03 10:46:38.600000+00:00,24.315491511762854
2024-03-03 10:46:38.700000+00:00,26.729366147128978
2024-03-03 10:46:38.800000+00:00,24.16813196200772
2024-03-03 10:46:38.900000+00:00,25.27329888955103
2024-03-03 10:46:39+00:00,23.672708866766776
2024-03-03 10:46:39.100000+00:00,20.664380573541614
2024-03-03 10:46:39.200000+00:00,21.740548806623732
2024-03-03 10:46:39.300000+00:00,25.301260743191612
2024-03-03 10:46:39.400000+00:00,21.471127573384177
2024-03-03 10:46:39.500000+00:00,22.314906414910475
2024-03-03 10:46:39.600000+00:00,24.19816004487
2024-03-03 10:46:39.700000+00:00,24.901515150317685
2024-03-03 10:46:39.800000+00:00,29.775952946402384
2024-03-03 10:46:39.900000+00:00,27.209418310710358
2024-03-03 10:46:40+00:00,29.84546473815611
2024-03-03 10:46:40.100000+00:00,26.40640329032552
2024-03-03 10:46:40.200000+00:00,27.829399550636904
2024-03-03 10:46:40.300000+00:00,20.80823669130547
2024-03-03 10:46:40.400000+00:00,23.701597223086033
2024-03-03 10:46:40.500000+00:00,27.72908493274712
2024-03-03 10:46:40.600000+00:00,21.02831943538674
2024-03-03 10:46:40.700000+00:00,23.56446211840027
2024-03-03 10:46:40.800000+00:00,21.62873083553129
2024-03-03 10:46:40.900000+00:00,27.34153939719151
2024-03-03 10:46:41+00:00,23.37512553940236
2024-03-03 10:46:41.100000+00:00,28.12312218069811
2024-03-03 10:46:41.200000+00:00,27.026433110848238
2024-03-03 10:46:41.300000+00:00,21.354443723878994
2024-03-03 10:46:41.400000+00:00,24.546297999059156
2024-03-03 10:46:41.500000+00:00,28.32687111999303
2024-03-03 10:46:41.600000+00:00,25.510624803961026
2024-03-03 10:46:41.700000+00:00,23.817246398324716
2024-03-03 10:46:41.800000+00:00,22.506963178410626
2024-03-03 10:46:41.900000+00:00,29.659774986389596
2024-03-03 10:46:42+00:00,28.43276519363814
2024-03-03 10:46:42.100000+00:00,21.171589635013248
2024-03-03 10:46:42.200000+00:00,28.97258577207372
2024-03-03 10:46:42.300000+00:00,20.306964554161784
2024-03-03 10:46:42.400000+00:00,26.5252645553735
2024-03-03 10:46:42.500000+00:00,22.23207300087187
2024-03-03 10:46:42.600000+00:00,29.8322129724268
2024-03-03 10:46:42.700000+00:00,24.798079828628786
2024-03-03 10:46:42.800000+00:00,21.87082896527739
2024-03-03 10:46:42.900000+00:00,28.508763949017627
2024-03-03 10:46:43+00:00,24.608400400290797
2024-03-03 10:46:43.100000+00:00,26.0672232506993
2024-03-03 10:46:43.200000+00:00,27.220366425310633
2024-03-03 10:46:43.300000+00:00,29.318028069686907
2024-03-03 10:46:43.400000+00:00,23.625355861314404
2024-03-03 10:46:43.500000+00:00,21.817146655069283
2024-03-03 10:46:43.600000+00:00,20.46681789670803
2024-03-03 10:46:43.700000+00:00,20.204951020461287
2024-03-03 10:46:43.800000+00:00,21.664485989712734
2024-03-03 10:46:43.900000+00:00,24.534584538849582
2024-03-03 10:46:44+00:00,20.35511505765305
2024-03-03 10:46:44.100000+00:00,29.413522824811174
2024-03-03 10:46:44.200000+00:00,29.009078664486044
2024-03-03 10:46:44.300000+00:00,27.855877633316812
2024-03-03 10:46:44.400000+00:00,28.893531790175185
2024-03-03 10:46:44.500000+00:00,23.43623881180967
2024-03-03 10:46:44.600000+00:00,24.189274177671074
2024-03-03 10:46:44.700000+00:00,29.59817597421727
2024-03-03 10:46:44.800000+00:00,23.17040340674864
2024-03-03 10:46:44.900000+00:00,20.102844620192712
2024-03-03 10:46:45+00:00,20.56223181420318
2024-03-03 10:46:45.100000+00:00,21.01921029253652
2024-03-03 10:46:45.200000+00:00,25.24486359574178
2024-03-03 10:46:45.300000+00:00,26.81143086140893
2024-03-03 10:46:45.400000+00:00,29.12659262836111
2024-03-03 10:46:45.500000+00:00,24.413749410595248
2024-03-03 10:46:45.600000+00:00,22.92768827152292
2024-03-03 10:46:45.700000+00:00,27.743356403781736
2024-03-03 10:46:45.800000+00:00,22.70520743689484
2024-03-03 10:46:45.900000+00:00,25.879023054273055
2024-03-03 10:46:46+00:00,28.255228755265115
2024-03-03 10:46:46.100000+00:00,29.569843351653994
2024-03-03 10:46:46.200000+00:00,20.36634215689202
2024-03-03 10:46:46.300000+00:00,21.186700019894772
2024-03-03 10:46:46.400000+00:00,22.894855111680194
2024-03-03 10:46:46.500000+00:00,25.242030026371083
2024-03-03 10:46:46.600000+00:00,22.757358315898543
2024-03-03 10:46:46.700000+00:00,20.017548039324176
2024-03-03 10:46:46.800000+00:00,23.537766262458714
2024-03-03 10:46:46.900000+00:00,25.477698609696066
2024-03-03 10:46:47+00:00,28.216505425244815
2024-03-03 10:46:47.100000+00:00,20.165367763169932
2024-03-03 10:46:47.200000+00:00,29.251356975947196
2024-03-03 10:46:47.300000+00:00,25.291618224153673
2024-03-03 10:46:47.400000+00:00,26.33386019785282
2024-03-03 10:46:47.500000+00:00,28.349216429678762
2024-03-03 10:46:47.600000+00:00,24.382798084939402
2024-03-03 10:46:47.700000+00:00,20.179424144156588
2024-03-03 10:46:47.800000+00:00,24.660142775095096
2024-03-03 10:46:47.900000+00:00,25.34963073083938
2024-03-03 10:46:48+00:00,25.21644805267595
2024-03-03 10:46:48.100000+00:00,25.178587602309623
2024-03-03 10:46:48.200000+00:00,26.634627100278088
2024-03-03 10:46:48.300000+00:00,28.249162360901664
2024-03-03 10:46:48.400000+00:00,27.035470270188597
2024-03-03 10:46:48.500000+00:00,21.073662116644336
2024-03-03 10:46:48.600000+00:00,21.798220476298834
2024-03-03 10:46:48.700000+00:00,24.403116962871582
2024-03-03 10:46:48.800000+00:00,28.36364685072705
2024-03-03 10:46:48.900000+00:00,27.15595481648847
2024-03-03 10:46:49+00:00,29.416158758262448
2024-03-03 10:46:49.100000+00:00,21.342066666593368
2024-03-03 10:46:49.200000+00:00,23.193433184466873
2024-03-03 10:46:49.300000+00:00,28.108716898032686
2024-03-03 10:46:49.400000+00:00,28.79382004529266
2024-03-03 10:46:49.500000+00:00,28.596641417081422
2024-03-03 10:46:49.600000+00:00,23.347262457182197
2024-03-03 10:46:49.700000+00:00,28.626672556719413
2024-03-03 10:46:49.800000+00:00,26.405723199790927
2024-03-03 10:46:49.900000+00:00,25.23235228401706
2024-03-03 10:46:50+00:00,20.1396552140243
2024-03-03 10:46:50.100000+00:00,21.727360380439567
2024-03-03 10:46:50.200000+00:00,21.068610938821216
2024-03-03 10:46:50.300000+00:00,23.391688803472466
2024-03-03 10:46:50.400000+00:00,21.468307212273505
2024-03-03 10:46:50.500000+00:00,26.906112272960886
2024-03-03 10:46:50.600000+00:00,27.219568804478897
2024-03-03 10:46:50.700000+00:00,23.5812520269926
2024-03-03 10:46:50.800000+00:00,21.832465710808275
2024-03-03 10:46:50.900000+00:00,21.89405806661444
2024-03-03 10:46:51+00:00,22.63195107464778
2024-03-03 10:46:51.100000+00:00,29.88517063100901
2024-03-03 10:46:51.200000+00:00,25.880934625937595
2024-03-03 10:46:51.300000+00:00,22.41896378434965
2024-03-03 10:46:51.400000+00:00,24.399250021448932
2024-03-03 10:46:51.500000+00:00,22.92437305784452
2024-03-03 10:46:51.600000+00:00,23.53047414395506
2024-03-03 10:46:51.700000+00:00,25.000384171123795
2024-03-03 10:46:51.800000+00:00,25.599813625063607
2024-03-03 10:46:51.900000+00:00,22.960210956655008
2024-03-03 10:46:52+00:00,21.486856533305996
2024-03-03 10:46:52.100000+00:00,29.341985675268226
2024-03-03 10:46:52.200000+00:00,25.699381869766803
2024-03-03 10:46:52.300000+00:00,25.07391047776456
2024-03-03 10:46:52.400000+00:00,20.471539774644963
2024-03-03 10:46:52.500000+00:00,24.774107253438125
2024-03-03 10:46:52.600000+00:00,22.712597774005072
2024-03-03 10:46:52.700000+00:00,23.781249266295784
2024-03-03 10:46:52.800000+00:00,28.421373501885697
2024-03-03 10:46:52.900000+00:00,28.117184016014047
2024-03-03 10:46:53+00:00,27.04954243666809
2024-03-03 10:46:53.100000+00:00,22.197172443940275
2024-03-03 10:46:53.200000+00:00,28.23096752821718
2024-03-03 10:46:53.300000+00:00,23.32957910830054
2024-03-03 10:46:53.400000+00:00,20.48548825943601
2024-03-03 10:46:53.500000+00:00,20.715310198392793
2024-03-03 10:46:53.600000+00:00,23.147533892524294
2024-03-03 10:46:53.700000+00:00,28.30942209884704
2024-03-03 10:46:53.800000+00:00,26.763097651101475
2024-03-03 10:46:53.900000+00:00,23.587948779782707
2024-03-03 10:46:54+00:00,24.812009446219236
2024-03-03 10:46:54.100000+00:00,23.306992437249818
2024-03-03 10:46:54.200000+00:00,29.263740771884088
2024-03-03 10:46:54.300000+00:00,24.980867581315856
2024-03-03 10:46:54.400000+00:00,26.413673781892165
2024-03-03 10:46:54.500000+00:00,23.86153811451171
2024-03-03 10:46:54.600000+00:00,26.66906369344104
2024-03-03 10:46:54.700000+00:00,24.979298034174864
2024-03-03 10:46:54.800000+00:00,29.623061089420396
2024-03-03 10:46:54.900000+00:00,29.520406033066173
2024-03-03 10:46:55+00:00,26.67092901978667
2024-03-03 10:46:55.100000+00:00,26.01222081274544
2024-03-03 10:46:55.200000+00:00,27.936257129096326
2024-03-03 10:46:55.300000+00:00,24.924022688255647
2024-03-03 10:46:55.400000+00:00,20.00519896292272
2024-03-03 10:46:55.500000+00:00,28.320880664129024
2024-03-03 10:46:55.600000+00:00,22.75998408598396
2024-03-03 10:46:55.700000+00:00,24.682919331841173
2024-03-03 10:46:55.800000+00:00,21.037933833277528
2024-03-03 10:46:55.900000+00:00,20.417434259124732
2024-03-03 10:46:56+00:00,23.8257789681129
2024-03-03 10:46:56.100000+00:00,21.720075706547753
2024-03-03 10:46:56.200000+00:00,25.9347003558515
2024-03-03 10:46:56.300000+00:00,20.800178006327272
2024-03-03 10:46:56.400000+00:00,26.569964187738716
2024-03-03 10:46:56.500000+00:00,25.574302169839598
2024-03-03 10:46:56.600000+00:00,21.729947730147337
2024-03-03 10:46:56.700000+00:00,28.440027309992562
2024-03-03 10:46:56.800000+00:00,24.65322498836533
2024-03-03 10:46:56.900000+00:00,20.93387274727463
2024-03-03 10:46:57+00:00,29.781424619823753
2024-03-03 10:46:57.100000+00:00,29.260713031948015
2024-03-03 10:46:57.200000+00:00,26.352644294935345
2024-03-03 10:46:57.300000+00:00,20.000759696164565
2024-03-03 10:46:57.400000+00:00,23.219697837741403
2024-03-03 10:46:57.500000+00:00,28.371052255884827
2024-03-03 10:46:57.600000+00:00,25.38331549944518
2024-03-03 10:46:57.700000+00:00,21.848893484585666
2024-03-03 10:46:57.800000+00:00,22.05967549132368
2024-03-03 10:46:57.900000+00:00,26.078713167239435
2024-03-03 10:46:58+00:00,26.284998560004787
2024-03-03 10:46:58.100000+00:00,29.050502639508785
2024-03-03 10:46:58.200000+00:00,20.271609768676967
2024-03-03 10:46:58.300000+00:00,20.96254581344886
2024-03-03 10:46:58.400000+00:00,27.916339997802876
2024-03-03 10:46:58.500000+00:00,26.8484700047654
2024-03-03 10:46:58.600000+00:00,25.994825985598098
2024-03-03 10:46:58.700000+00:00,24.267878842856636
2024-03-03 10:46:58.800000+00:00,28.05208947138449
2024-03-03 10:46:58.900000+00:00,24.89443223209463
2024-03-03 10:46:59+00:00,22.057252251774734
2024-03-03 10:46:59.100000+00:00,27.125333575353686
2024-03-03 10:46:59.200000+00:00,20.245422058236883
2024-03-03 10:46:59.300000+00:00,29.00474736090287
2024-03-03 10:46:59.400000+00:00,24.65034907036957
2024-03-03 10:46:59.500000+00:00,26.53141871125199
2024-03-03 10:46:59.600000+00:00,28.26864792712314
2024-03-03 10:46:59.700000+00:00,20.685990121257884
2024-03-03 10:46:59.800000+00:00,29.64178183648641
2024-03-03 10:46:59.900000+00:00,20.423977442345908
2024-03-03 10:47:00+00:00,27.693856433018272
2024-03-03 10:47:00.100000+00:00,29.56501882446077
2024-03-03 10:47:00.200000+00:00,23.273348352695542
2024-03-03 10:47:00.300000+00:00,26.526090494971157
2024-03-03 10:47:00.400000+00:00,21.169253897861175
2024-03-03 10:47:00.500000+00:00,28.287203909705568
2024-03-03 10:47:00.600000+00:00,22.03799621269725
2024-03-03 10:47:00.700000+00:00,29.969157595482457
2024-03-03 10:47:00.800000+00:00,22.316997678932882
2024-03-03 10:47:00.900000+00:00,25.547218295829552
2024-03-03 10:47:01+00:00,20.288672668306493
2024-03-03 10:47:01.100000+00:00,25.694473000452984
2024-03-03 10:47:01.200000+00:00,23.54728427346702
2024-03-03 10:47:01.300000+00:00,28.82249950979504
2024-03-03 10:47:01.400000+00:00,21.685494852109677
2024-03-03 10:47:01.500000+00:00,27.52995582205074
2024-03-03 10:47:01.600000+00:00,20.787979223590174
2024-03-03 10:47:01.700000+00:00,28.413382300266193
2024-03-03 10:47:01.800000+00:00,24.50748458358761
2024-03-03 10:47:01.900000+00:00,24.00591870658209
2024-03-03 10:47:02+00:00,21.84131018576326
2024-03-03 10:47:02.100000+00:00,23.194386250744675
2024-03-03 10:47:02.200000+00:00,22.397991579829693
2024-03-03 10:47:02.300000+00:00,20.475418720825992
2024-03-03 10:47:02.400000+00:00,22.641684405904094
2024-03-03 10:47:02.500000+00:00,28.638709152700947
2024-03-03 10:47:02.600000+00:00,29.719817961679954
2024-03-03 10:47:02.700000+00:00,23.411038755381647
2024-03-03 10:47:02.800000+00:00,26.07385232211609
2024-03-03 10:47:02.900000+00:00,29.684768812675692
2024-03-03 10:47:03+00:00,23.73484521659336
2024-03-03 10:47:03.100000+00:00,28.914419646357857
2024-03-03 10:47:03.200000+00:00,26.195696949638954
2024-03-03 10:47:03.300000+00:00,24.57622036761228
2024-03-03 10:47:03.400000+00:00,23.32161753819423
2024-03-03 10:47:03.500000+00:00,25.698356244760355
2024-03-03 10:47:03.600000+00:00,23.582169138131718
2024-03-03 10:47:03.700000+00:00,20.5065706255567
2024-03-03 10:47:03.800000+00:00,26.51035285786818
2024-03-03 10:47:03.900000+00:00,25.072743450626447
2024-03-03 10:47:04+00:00,20.89124988022803
2024-03-03 10:47:04.100000+00:00,24.295462523768883
2024-03-03 10:47:04.200000+00:00,24.171092807638278
2024-03-03 10:47:04.300000+00:00,22.867526600929153
2024-03-03 10:47:04.400000+00:00,23.337246698168695
2024-03-03 10:47:04.500000+00:00,22.49646245312639
2024-03-03 10:47:04.600000+00:00,26.422696306513533
2024-03-03 10:47:04.700000+00:00,29.07313598630065
2024-03-03 10:47:04.800000+00:00,25.437217350537395
2024-03-03 10:47:04.900000+00:00,21.675971754593007
2024-03-03 10:47:05+00:00,27.029966115447714
2024-03-03 10:47:05.100000+00:00,20.839098212560273
2024-03-03 10:47:05.200000+00:00,27.60174721121669
2024-03-03 10:47:05.300000+00:00,23.112062659961573
2024-03-03 10:47:05.400000+00:00,27.553926867757273
2024-03-03 10:47:05.500000+00:00,21.926317968379415
2024-03-03 10:47:05.600000+00:00,21.26075570968803
2024-03-03 10:47:05.700000+00:00,24.000089308250665
2024-03-03 10:47:05.800000+00:00,25.554430747598914
2024-03-03 10:47:05.900000+00:00,23.82986346257349
2024-03-03 10:47:06+00:00,23.546496323207215
2024-03-03 10:47:06.100000+00:00,25.250632069117444
2024-03-03 10:47:06.200000+00:00,27.99787459710859
2024-03-03 10:47:06.300000+00:00,29.224608189160666
2024-03-03 10:47:06.400000+00:00,21.922526001245966
2024-03-03 10:47:06.500000+00:00,24.907765717922423
2024-03-03 10:47:06.600000+00:00,21.16471932274837
2024-03-03 10:47:06.700000+00:00,23.974771563212606
2024-03-03 10:47:06.800000+00:00,20.98250741835707
2024-03-03 10:47:06.900000+00:00,27.744616950253533
2024-03-03 10:47:07+00:00,25.384958175346036
2024-03-03 10:47:07.100000+00:00,25.03546101436179
2024-03-03 10:47:07.200000+00:00,29.348700690317212
2024-03-03 10:47:07.300000+00:00,21.937437872393602
2024-03-03 10:47:07.400000+00:00,26.84343239210012
2024-03-03 10:47:07.500000+00:00,27.897412990826474
2024-03-03 10:47:07.600000+00:00,29.674645804910057
2024-03-03 10:47:07.700000+00:00,20.008080010213046
2024-03-03 10:47:07.800000+00:00,24.740109891606096
2024-03-03 10:47:07.900000+00:00,20.504713694945067
2024-03-03 10:47:08+00:00,23.898178318126323
2024-03-03 10:47:08.100000+00:00,21.77886085655466
2024-03-03 10:47:08.200000+00:00,23.186659975375722
2024-03-03 10:47:08.300000+00:00,24.948075936182637
2024-03-03 10:47:08.400000+00:00,23.169152775063946
2024-03-03 10:47:08.500000+00:00,25.15365310784286
2024-03-03 10:47:08.600000+00:00,25.345019509857444
2024-03-03 10:47:08.700000+00:00,29.100577711278973
2024-03-03 10:47:08.800000+00:00,23.978706708715873
2024-03-03 10:47:08.900000+00:00,28.744888461415023
2024-03-03 10:47:09+00:00,20.819484264770985
2024-03-03 10:47:09.100000+00:00,29.72181548982386
2024-03-03 10:47:09.200000+00:00,26.789201769314786
2024-03-03 10:47:09.300000+00:00,26.472189002422887
2024-03-03 10:47:09.400000+00:00,24.229605161534533
2024-03-03 10:47:09.500000+00:00,28.254833316829803
2024-03-03 10:47:09.600000+00:00,28.767247972338957
2024-03-03 10:47:09.700000+00:00,22.023523136360193
2024-03-03 10:47:09.800000+00:00,29.89521129973439
2024-03-03 10:47:09.900000+00:00,23.930638540623733
2024-03-03 10:47:10+00:00,25.769569191339258
2024-03-03 10:47:10.100000+00:00,24.749814222228565
2024-03-03 10:47:10.200000+00:00,20.44458635447021
2024-03-03 10:47:10.300000+00:00,22.370286798935247
2024-03-03 10:47:10.400000+00:00,22.445560423622588
2024-03-03 10:47:10.500000+00:00,25.59209861566995
2024-03-03 10:47:10.600000+00:00,25.00394974730083
2024-03-03 10:47:10.700000+00:00,25.874737645760078
2024-03-03 10:47:10.800000+00:00,24.287524921970547
2024-03-03 10:47:10.900000+00:00,29.128904173142264
2024-03-03 10:47:11+00:00,29.083772679768227
2024-03-03 10:47:11.100000+00:00,28.716032153751506
2024-03-03 10:47:11.200000+00:00,20.670342396042827
2024-03-03 10:47:11.300000+00:00,24.636133834510666
2024-03-03 10:47:11.400000+00:00,26.75211358536284
2024-03-03 10:47:11.500000+00:00,27.20327437145066
2024-03-03 10:47:11.600000+00:00,28.407617953365264
2024-03-03 10:47:11.700000+00:00,21.504053033005263
2024-03-03 10:47:11.800000+00:00,22.37353041189935
2024-03-03 10:47:11.900000+00:00,24.875877217015397
2024-03-03 10:47:12+00:00,24.144971633153617
2024-03-03 10:47:12.100000+00:00,20.069103119535786
2024-03-03 10:47:12.200000+00:00,25.421467185230014
